timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1600963892854,30007,BP07_S08_Countdown,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-48,,true,,0,0,49,49,null,0,0,0
1600963892854,30007,Countdown,200,OK,Thread Group 1-48,text,true,,0,0,49,49,null,0,0,0
1600963923699,16075,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-50,,true,,0,0,50,50,null,0,1,0
1600963923699,16075,Log In,200,OK,Thread Group 1-50,text,true,,0,0,50,50,null,0,0,0
1600963939776,51,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-50,,true,,126,0,50,50,null,0,0,0
1600963939776,51,Landing Page,200,OK,Thread Group 1-50,text,true,,126,0,50,50,null,0,0,0
1600963939827,14108,BP07_S03_StartSelftest,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-50,,false,,0,0,50,50,null,0,0,0
1600963939827,14108,Start Selftest,500,"javax.script.ScriptException: Sourced file: inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' : Method Invocation driver.findElement : at Line: 19 : in file: inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' : driver .findElement ( By .id ( ""next"" ) ) 

Target exception: org.openqa.selenium.NoSuchElementException: no such element: Unable to locate element: {""method"":""css selector"",""selector"":""#next""}
  (Session info: headless chrome=85.0.4183.121)
For documentation on this error, please visit: http://seleniumhq.org/exceptions/no_such_element.html
Build info: version: '3.14.0', revision: 'aacccce0', time: '2018-08-02T20:19:58.91Z'
System info: host: 'vh-lg01', ip: '10.0.17.17', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '14.0.1'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities {acceptInsecureCerts: false, browserName: chrome, browserVersion: 85.0.4183.121, chrome: {chromedriverVersion: 85.0.4183.87 (cd6713ebf92fa..., userDataDir: C:\Users\vh\AppData\Local\T...}, goog:chromeOptions: {debuggerAddress: localhost:58287}, javascriptEnabled: true, networkConnectionEnabled: false, pageLoadStrategy: normal, platform: WINDOWS, platformName: WINDOWS, proxy: Proxy(), setWindowRect: true, strictFileInteractability: false, timeouts: {implicit: 0, pageLoad: 300000, script: 30000}, unhandledPromptBehavior: dismiss and notify, webauthn:virtualAuthenticators: true}
Session ID: 2b2f1601097ca52a87740e0f94886ee3
*** Element info: {Using=id, value=next}
 in inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' at line number 19",Thread Group 1-50,text,false,,0,0,50,50,null,0,0,0
1600963906075,62613,BP07_S04_WatchVideo (Escape),500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-49,,false,,0,0,50,50,null,0,0,0
1600963906075,62613,Watch Video (Escape),500,"javax.script.ScriptException: Sourced file: inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' : Method Invocation wait.until : at Line: 21 : in file: inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' : wait .until ( ExpectedConditions .elementToBeClickable ( By .id ( ""continue-btn"" ) ) ) 

Target exception: org.openqa.selenium.TimeoutException: Expected condition failed: waiting for element to be clickable: By.id: continue-btn (tried for 60 second(s) with 500 milliseconds interval)
 in inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' at line number 21",Thread Group 1-49,text,false,,0,0,50,50,null,0,0,0
1600963968689,12052,BP07_S05_Questions,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-49,,false,,0,0,51,51,null,0,0,0
1600963968689,12052,Questions,500,"javax.script.ScriptException: Sourced file: inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' : Method Invocation driver.findElement : at Line: 17 : in file: inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' : driver .findElement ( By .id ( ""camera-yes"" ) ) 

Target exception: org.openqa.selenium.NoSuchElementException: no such element: Unable to locate element: {""method"":""css selector"",""selector"":""#camera\-yes""}
  (Session info: headless chrome=85.0.4183.121)
For documentation on this error, please visit: http://seleniumhq.org/exceptions/no_such_element.html
Build info: version: '3.14.0', revision: 'aacccce0', time: '2018-08-02T20:19:58.91Z'
System info: host: 'vh-lg01', ip: '10.0.17.17', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '14.0.1'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities {acceptInsecureCerts: false, browserName: chrome, browserVersion: 85.0.4183.121, chrome: {chromedriverVersion: 85.0.4183.87 (cd6713ebf92fa..., userDataDir: C:\Users\vh\AppData\Local\T...}, goog:chromeOptions: {debuggerAddress: localhost:58222}, javascriptEnabled: true, networkConnectionEnabled: false, pageLoadStrategy: normal, platform: WINDOWS, platformName: WINDOWS, proxy: Proxy(), setWindowRect: true, strictFileInteractability: false, timeouts: {implicit: 0, pageLoad: 300000, script: 30000}, unhandledPromptBehavior: dismiss and notify, webauthn:virtualAuthenticators: true}
Session ID: 17db00d2fc69bcca186019987ded6c06
*** Element info: {Using=id, value=camera-yes}
 in inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' at line number 17",Thread Group 1-49,text,false,,0,0,51,51,null,0,0,0
1600963980742,2034,BP07_S06_ParticipantWaitingRoom,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-49,,true,,0,0,51,51,null,0,0,0
1600963980742,2034,Join Waiting Room,200,OK,Thread Group 1-49,text,true,,0,0,51,51,null,0,0,0
1600963982775,33,BP07_S07_ParticipantAttendHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-49,,true,,0,0,51,51,null,0,0,0
1600963982775,33,Join Hearing,200,OK,Thread Group 1-49,text,true,,0,0,51,51,null,0,0,0
1600963971699,16037,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-51,,true,,0,0,51,51,null,0,0,0
1600963971699,16037,Log In,200,OK,Thread Group 1-51,text,true,,0,0,51,51,null,0,0,0
1600963987736,49,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-51,,true,,126,0,51,51,null,0,0,0
1600963987736,49,Landing Page,200,OK,Thread Group 1-51,text,true,,126,0,51,51,null,0,0,0
1600963987785,12283,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-51,,true,,0,0,51,51,null,0,0,0
1600963987785,12283,Start Selftest,200,OK,Thread Group 1-51,text,true,,0,0,51,51,null,0,0,0
1600964000068,4101,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-51,,true,,0,0,51,51,null,0,0,0
1600964000068,4101,Watch Video (Escape),200,OK,Thread Group 1-51,text,true,,0,0,51,51,null,0,0,0
1600963982808,30006,BP07_S08_Countdown,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-49,,true,,0,0,51,51,null,0,0,0
1600963982808,30006,Countdown,200,OK,Thread Group 1-49,text,true,,0,0,51,51,null,0,0,0
1600963953934,62801,BP07_S04_WatchVideo (Escape),500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-50,,false,,0,0,51,51,null,0,1,0
1600963953934,62801,Watch Video (Escape),500,"javax.script.ScriptException: Sourced file: inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' : Method Invocation wait.until : at Line: 21 : in file: inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' : wait .until ( ExpectedConditions .elementToBeClickable ( By .id ( ""continue-btn"" ) ) ) 

Target exception: org.openqa.selenium.TimeoutException: Expected condition failed: waiting for element to be clickable: By.id: continue-btn (tried for 60 second(s) with 500 milliseconds interval)
 in inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' at line number 21",Thread Group 1-50,text,false,,0,0,51,51,null,0,0,0
1600964016737,12027,BP07_S05_Questions,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-50,,false,,0,0,52,52,null,0,0,0
1600964016737,12027,Questions,500,"javax.script.ScriptException: Sourced file: inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' : Method Invocation driver.findElement : at Line: 17 : in file: inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' : driver .findElement ( By .id ( ""camera-yes"" ) ) 

Target exception: org.openqa.selenium.NoSuchElementException: no such element: Unable to locate element: {""method"":""css selector"",""selector"":""#camera\-yes""}
  (Session info: headless chrome=85.0.4183.121)
For documentation on this error, please visit: http://seleniumhq.org/exceptions/no_such_element.html
Build info: version: '3.14.0', revision: 'aacccce0', time: '2018-08-02T20:19:58.91Z'
System info: host: 'vh-lg01', ip: '10.0.17.17', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '14.0.1'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities {acceptInsecureCerts: false, browserName: chrome, browserVersion: 85.0.4183.121, chrome: {chromedriverVersion: 85.0.4183.87 (cd6713ebf92fa..., userDataDir: C:\Users\vh\AppData\Local\T...}, goog:chromeOptions: {debuggerAddress: localhost:58287}, javascriptEnabled: true, networkConnectionEnabled: false, pageLoadStrategy: normal, platform: WINDOWS, platformName: WINDOWS, proxy: Proxy(), setWindowRect: true, strictFileInteractability: false, timeouts: {implicit: 0, pageLoad: 300000, script: 30000}, unhandledPromptBehavior: dismiss and notify, webauthn:virtualAuthenticators: true}
Session ID: 2b2f1601097ca52a87740e0f94886ee3
*** Element info: {Using=id, value=camera-yes}
 in inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' at line number 17",Thread Group 1-50,text,false,,0,0,52,52,null,0,0,0
1600964028764,2036,BP07_S06_ParticipantWaitingRoom,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-50,,true,,0,0,52,52,null,0,0,0
1600964028764,2036,Join Waiting Room,200,OK,Thread Group 1-50,text,true,,0,0,52,52,null,0,0,0
1600964030800,35,BP07_S07_ParticipantAttendHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-50,,true,,0,0,52,52,null,0,1,0
1600964030800,35,Join Hearing,200,OK,Thread Group 1-50,text,true,,0,0,52,52,null,0,0,0
1600964004169,28522,BP07_S05_Questions,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-51,,true,,0,0,52,52,null,0,0,0
1600964004169,28522,Questions,200,OK,Thread Group 1-51,text,true,,0,0,52,52,null,0,0,0
1600964032691,2033,BP07_S06_ParticipantWaitingRoom,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-51,,true,,0,0,52,52,null,0,0,0
1600964032691,2033,Join Waiting Room,200,OK,Thread Group 1-51,text,true,,0,0,52,52,null,0,0,0
1600964034724,34,BP07_S07_ParticipantAttendHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-51,,true,,0,0,52,52,null,0,0,0
1600964034724,34,Join Hearing,200,OK,Thread Group 1-51,text,true,,0,0,52,52,null,0,0,0
1600964019700,16568,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-52,,true,,0,0,52,52,null,0,0,0
1600964019700,16568,Log In,200,OK,Thread Group 1-52,text,true,,0,0,52,52,null,0,0,0
1600964036268,49,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-52,,true,,126,0,52,52,null,0,0,0
1600964036268,49,Landing Page,200,OK,Thread Group 1-52,text,true,,126,0,52,52,null,0,0,0
1600964036317,12287,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-52,,true,,0,0,52,52,null,0,0,0
1600964036317,12287,Start Selftest,200,OK,Thread Group 1-52,text,true,,0,0,52,52,null,0,0,0
1600964048604,4103,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-52,,true,,0,0,52,52,null,0,0,0
1600964048604,4103,Watch Video (Escape),200,OK,Thread Group 1-52,text,true,,0,0,52,52,null,0,0,0
1600964030836,30006,BP07_S08_Countdown,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-50,,true,,0,0,52,52,null,0,0,0
1600964030836,30006,Countdown,200,OK,Thread Group 1-50,text,true,,0,0,52,52,null,0,0,0
1600964034758,30008,BP07_S08_Countdown,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-51,,true,,0,0,52,52,null,0,0,0
1600964034758,30008,Countdown,200,OK,Thread Group 1-51,text,true,,0,0,52,52,null,0,0,0
1600964052707,28553,BP07_S05_Questions,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-52,,true,,0,0,53,53,null,0,1,0
1600964052707,28553,Questions,200,OK,Thread Group 1-52,text,true,,0,0,53,53,null,0,0,0
1600964081262,2034,BP07_S06_ParticipantWaitingRoom,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-52,,true,,0,0,53,53,null,0,0,0
1600964081262,2034,Join Waiting Room,200,OK,Thread Group 1-52,text,true,,0,0,53,53,null,0,0,0
1600964083296,35,BP07_S07_ParticipantAttendHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-52,,true,,0,0,53,53,null,0,0,0
1600964083296,35,Join Hearing,200,OK,Thread Group 1-52,text,true,,0,0,53,53,null,0,0,0
1600964067697,16553,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-53,,true,,0,0,53,53,null,0,1,0
1600964067697,16553,Log In,200,OK,Thread Group 1-53,text,true,,0,0,53,53,null,0,0,0
1600964084251,49,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-53,,true,,126,0,53,53,null,0,0,0
1600964084251,49,Landing Page,200,OK,Thread Group 1-53,text,true,,126,0,53,53,null,0,0,0
1600964084300,12285,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-53,,true,,0,0,53,53,null,0,0,0
1600964084300,12285,Start Selftest,200,OK,Thread Group 1-53,text,true,,0,0,53,53,null,0,0,0
1600964096585,4106,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-53,,true,,0,0,53,53,null,0,0,0
1600964096585,4106,Watch Video (Escape),200,OK,Thread Group 1-53,text,true,,0,0,53,53,null,0,0,0
1600964083331,30005,BP07_S08_Countdown,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-52,,true,,0,0,53,53,null,0,1,0
1600964083332,30005,Countdown,200,OK,Thread Group 1-52,text,true,,0,0,53,53,null,0,0,0
1600964100691,28560,BP07_S05_Questions,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-53,,true,,0,0,54,54,null,0,0,0
1600964100691,28560,Questions,200,OK,Thread Group 1-53,text,true,,0,0,54,54,null,0,0,0
1600964129251,2032,BP07_S06_ParticipantWaitingRoom,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-53,,true,,0,0,54,54,null,0,0,0
1600964129251,2032,Join Waiting Room,200,OK,Thread Group 1-53,text,true,,0,0,54,54,null,0,0,0
1600964131283,38,BP07_S07_ParticipantAttendHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-53,,true,,0,0,54,54,null,0,0,0
1600964131283,38,Join Hearing,200,OK,Thread Group 1-53,text,true,,0,0,54,54,null,0,0,0
1600964115699,16194,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-54,,true,,0,0,54,54,null,0,0,0
1600964115699,16194,Log In,200,OK,Thread Group 1-54,text,true,,0,0,54,54,null,0,0,0
1600964131893,50,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-54,,true,,126,0,54,54,null,0,1,0
1600964131893,50,Landing Page,200,OK,Thread Group 1-54,text,true,,126,0,54,54,null,0,0,0
1600964131944,12302,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-54,,true,,0,0,54,54,null,0,0,0
1600964131944,12302,Start Selftest,200,OK,Thread Group 1-54,text,true,,0,0,54,54,null,0,0,0
1600964144246,4104,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-54,,true,,0,0,54,54,null,0,0,0
1600964144246,4104,Watch Video (Escape),200,OK,Thread Group 1-54,text,true,,0,0,54,54,null,0,0,0
1600964131321,30006,BP07_S08_Countdown,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-53,,true,,0,0,54,54,null,0,0,0
1600964131321,30006,Countdown,200,OK,Thread Group 1-53,text,true,,0,0,54,54,null,0,0,0
1600964148351,28602,BP07_S05_Questions,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-54,,true,,0,0,55,55,null,0,0,0
1600964148351,28602,Questions,200,OK,Thread Group 1-54,text,true,,0,0,55,55,null,0,0,0
1600964176953,2036,BP07_S06_ParticipantWaitingRoom,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-54,,true,,0,0,55,55,null,0,0,0
1600964176953,2036,Join Waiting Room,200,OK,Thread Group 1-54,text,true,,0,0,55,55,null,0,0,0
1600964178989,37,BP07_S07_ParticipantAttendHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-54,,true,,0,0,55,55,null,0,0,0
1600964178989,37,Join Hearing,200,OK,Thread Group 1-54,text,true,,0,0,55,55,null,0,0,0
1600964163694,16111,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-55,,true,,0,0,55,55,null,0,0,0
1600964163694,16111,Log In,200,OK,Thread Group 1-55,text,true,,0,0,55,55,null,0,0,0
1600964179806,49,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-55,,true,,126,0,55,55,null,0,0,0
1600964179806,49,Landing Page,200,OK,Thread Group 1-55,text,true,,126,0,55,55,null,0,0,0
1600964179855,12301,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-55,,true,,0,0,55,55,null,0,1,0
1600964179855,12301,Start Selftest,200,OK,Thread Group 1-55,text,true,,0,0,55,55,null,0,0,0
1600964192157,4109,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-55,,true,,0,0,55,55,null,0,0,0
1600964192157,4109,Watch Video (Escape),200,OK,Thread Group 1-55,text,true,,0,0,55,55,null,0,0,0
1600964179026,30007,BP07_S08_Countdown,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-54,,true,,0,0,55,55,null,0,0,0
1600964179026,30007,Countdown,200,OK,Thread Group 1-54,text,true,,0,0,55,55,null,0,0,0
1600964196266,28572,BP07_S05_Questions,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-55,,true,,0,0,56,56,null,0,0,0
1600964196266,28572,Questions,200,OK,Thread Group 1-55,text,true,,0,0,56,56,null,0,0,0
1600964224838,2034,BP07_S06_ParticipantWaitingRoom,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-55,,true,,0,0,56,56,null,0,0,0
1600964224838,2034,Join Waiting Room,200,OK,Thread Group 1-55,text,true,,0,0,56,56,null,0,0,0
1600964226872,37,BP07_S07_ParticipantAttendHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-55,,true,,0,0,56,56,null,0,0,0
1600964226872,37,Join Hearing,200,OK,Thread Group 1-55,text,true,,0,0,56,56,null,0,0,0
1600964211698,16287,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-56,,true,,0,0,56,56,null,0,0,0
1600964211698,16287,Log In,200,OK,Thread Group 1-56,text,true,,0,0,56,56,null,0,0,0
1600964227986,56,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-56,,true,,126,0,56,56,null,0,0,0
1600964227986,56,Landing Page,200,OK,Thread Group 1-56,text,true,,126,0,56,56,null,0,0,0
1600964228042,12316,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-56,,true,,0,0,56,56,null,0,0,0
1600964228042,12316,Start Selftest,200,OK,Thread Group 1-56,text,true,,0,0,56,56,null,0,0,0
1600964240358,4113,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-56,,true,,0,0,56,56,null,0,0,0
1600964240358,4113,Watch Video (Escape),200,OK,Thread Group 1-56,text,true,,0,0,56,56,null,0,0,0
1600964226909,30008,BP07_S08_Countdown,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-55,,true,,0,0,56,56,null,0,0,0
1600964226909,30008,Countdown,200,OK,Thread Group 1-55,text,true,,0,0,56,56,null,0,0,0
1600964244471,28615,BP07_S05_Questions,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-56,,true,,0,0,57,57,null,0,0,0
1600964244471,28615,Questions,200,OK,Thread Group 1-56,text,true,,0,0,57,57,null,0,0,0
1600964273086,2043,BP07_S06_ParticipantWaitingRoom,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-56,,true,,0,0,57,57,null,0,0,0
1600964273086,2043,Join Waiting Room,200,OK,Thread Group 1-56,text,true,,0,0,57,57,null,0,0,0
1600964275129,41,BP07_S07_ParticipantAttendHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-56,,true,,0,0,57,57,null,0,0,0
1600964275129,41,Join Hearing,200,OK,Thread Group 1-56,text,true,,0,0,57,57,null,0,0,0
1600964259694,16050,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-57,,true,,0,0,57,57,null,0,0,0
1600964259694,16050,Log In,200,OK,Thread Group 1-57,text,true,,0,0,57,57,null,0,0,0
1600964275744,52,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-57,,true,,126,0,57,57,null,0,0,0
1600964275744,52,Landing Page,200,OK,Thread Group 1-57,text,true,,126,0,57,57,null,0,0,0
1600964275796,12302,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-57,,true,,0,0,57,57,null,0,0,0
1600964275796,12302,Start Selftest,200,OK,Thread Group 1-57,text,true,,0,0,57,57,null,0,0,0
1600964288098,4110,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-57,,true,,0,0,57,57,null,0,0,0
1600964288098,4110,Watch Video (Escape),200,OK,Thread Group 1-57,text,true,,0,0,57,57,null,0,0,0
1600964275170,30009,BP07_S08_Countdown,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-56,,true,,0,0,57,57,null,0,0,0
1600964275170,30009,Countdown,200,OK,Thread Group 1-56,text,true,,0,0,57,57,null,0,0,0
1600964292208,28567,BP07_S05_Questions,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-57,,true,,0,0,58,58,null,0,0,0
1600964292208,28567,Questions,200,OK,Thread Group 1-57,text,true,,0,0,58,58,null,0,0,0
1600964320776,2036,BP07_S06_ParticipantWaitingRoom,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-57,,true,,0,0,58,58,null,0,0,0
1600964320776,2036,Join Waiting Room,200,OK,Thread Group 1-57,text,true,,0,0,58,58,null,0,0,0
1600964322812,36,BP07_S07_ParticipantAttendHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-57,,true,,0,0,58,58,null,0,0,0
1600964322812,36,Join Hearing,200,OK,Thread Group 1-57,text,true,,0,0,58,58,null,0,0,0
1600964307696,16246,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-58,,true,,0,0,58,58,null,0,0,0
1600964307696,16246,Log In,200,OK,Thread Group 1-58,text,true,,0,0,58,58,null,0,0,0
1600964323943,276,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-58,,true,,126,0,58,58,null,0,0,0
1600964323943,276,Landing Page,200,OK,Thread Group 1-58,text,true,,126,0,58,58,null,0,0,0
1600964324219,12317,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-58,,true,,0,0,58,58,null,0,0,0
1600964324219,12317,Start Selftest,200,OK,Thread Group 1-58,text,true,,0,0,58,58,null,0,0,0
1600964336536,4113,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-58,,true,,0,0,58,58,null,0,0,0
1600964336536,4113,Watch Video (Escape),200,OK,Thread Group 1-58,text,true,,0,0,58,58,null,0,0,0
1600964322848,30007,BP07_S08_Countdown,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-57,,true,,0,0,58,58,null,0,0,0
1600964322848,30007,Countdown,200,OK,Thread Group 1-57,text,true,,0,0,58,58,null,0,0,0
1600964340649,28624,BP07_S05_Questions,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-58,,true,,0,0,59,59,null,0,0,0
1600964340649,28624,Questions,200,OK,Thread Group 1-58,text,true,,0,0,59,59,null,0,0,0
1600964369274,2038,BP07_S06_ParticipantWaitingRoom,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-58,,true,,0,0,59,59,null,0,0,0
1600964369274,2038,Join Waiting Room,200,OK,Thread Group 1-58,text,true,,0,0,59,59,null,0,0,0
1600964371312,33,BP07_S07_ParticipantAttendHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-58,,true,,0,0,59,59,null,0,1,0
1600964371312,33,Join Hearing,200,OK,Thread Group 1-58,text,true,,0,0,59,59,null,0,0,0
1600964355693,16206,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-59,,true,,0,0,59,59,null,0,0,0
1600964355693,16206,Log In,200,OK,Thread Group 1-59,text,true,,0,0,59,59,null,0,0,0
1600964371900,56,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-59,,true,,126,0,59,59,null,0,1,0
1600964371901,56,Landing Page,200,OK,Thread Group 1-59,text,true,,126,0,59,59,null,0,0,0
1600964371957,14101,BP07_S03_StartSelftest,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-59,,false,,0,0,59,59,null,0,0,0
